0.14973643	0.1650805	-0.16999605	0.2378349	0.19335641	-0.15806247	0.22039412	-0.24069925	-0.16780326	-0.16534512	0.16424249	0.18678837	0.23623805	-0.17887683	0.2236674	-0.21006042
0.18969038	0.25111118	-0.17310607	0.18866909	0.17909522	-0.22506784	0.21287584	-0.1952184	-0.25348833	-0.16951065	0.25446156	0.20830062	0.26112673	-0.21196896	0.26503745	-0.22501016
0.11590411	0.025202468	-0.10948879	0.058468267	0.020666216	-0.110872924	0.07430405	-0.10090485	-0.118723854	-0.09861767	0.056811623	0.028001543	0.013907212	-0.08214169	0.019868009	-0.06631086
0.04216224	0.057255458	-0.048323948	0.034995977	0.006285769	-0.0786138	0.09811582	-0.028317897	-0.07109842	-0.025990108	0.07819174	0.09032847	0.096454784	-0.020115465	0.07072464	-0.033467934
0.123633966	0.1684036	-0.11216494	0.15473247	0.18019326	-0.1372017	0.1288912	-0.17550369	-0.15645963	-0.11170433	0.10450292	0.187592	0.17057031	-0.18623132	0.18554689	-0.138872
0.17290848	0.18511495	-0.12356303	0.20315352	0.15990777	-0.16995718	0.1427249	-0.14141797	-0.18562724	-0.1575479	0.14165346	0.23958272	0.13529271	-0.14293428	0.1540456	-0.13320483
0.096125685	0.072275735	-0.047744572	0.11400649	0.0377331	-0.111206464	0.08008614	-0.031218821	-0.075856626	-0.08377197	0.04441864	0.100274436	0.08334104	-0.020958338	0.06405385	-0.11857811
0.16058454	0.12510693	-0.175329	0.16116805	0.13750657	-0.19585174	0.19306831	-0.14963733	-0.14715925	-0.16165628	0.1530367	0.14526908	0.21067607	-0.15899299	0.1420891	-0.18727607
-0.05298767	0.024061307	0.004804905	-0.061925706	-0.0020052695	0.029305762	-0.025168316	-0.014499956	-0.005334329	0.012697279	-0.03664798	-0.027070664	-0.035552584	0.017805682	-0.0450404	0.058373865
0.08139726	0.05043058	-0.01845385	0.073843546	-0.010527995	-0.05962	0.04972316	-0.027317453	-0.070829846	-0.05642992	0.014498351	0.028429845	0.06797161	0.003686708	0.05271706	-0.001244434
0.1109111	0.07370255	-0.06504769	0.0952973	0.1370244	-0.09069463	0.09443348	-0.061423887	-0.12047349	-0.108699165	0.12824993	0.13407138	0.14092581	-0.1268292	0.08992223	-0.08527417
0.12925358	0.09810951	-0.0604297	0.055538747	0.051403217	-0.09365563	0.06968423	-0.092794135	-0.041464753	-0.0736567	0.08899555	0.121759884	0.11361759	-0.07604832	0.08758152	-0.13584675
-0.13854343	-0.16867957	0.15435891	-0.15598983	-0.20702946	0.20857948	-0.14101847	0.16110793	0.10934923	0.17695187	-0.17438494	-0.12796931	-0.16044222	0.11929006	-0.12978743	0.15096131
-0.10760279	-0.12339501	0.075761214	-0.086805925	-0.049184624	0.03922113	-0.093591765	0.12748295	0.07129209	0.11460696	-0.13182473	-0.067666374	-0.0788576	0.11582729	-0.12939723	0.10426189
-0.18897393	-0.21809073	0.13425483	-0.22452925	-0.2073083	0.1648402	-0.17491855	0.1878619	0.18719387	0.14028792	-0.16101085	-0.18934922	-0.15797912	0.17492174	-0.20475963	0.19171065
0.080194734	0.15302476	-0.13571028	0.091817595	0.14067164	-0.18147624	0.12433054	-0.16317025	-0.15458621	-0.08367365	0.10693637	0.11129085	0.13251807	-0.11894753	0.15073028	-0.12216937
-0.09192591	-0.018727876	0.02575513	-0.04607583	-0.10377134	0.08605259	-0.041237943	0.10777116	0.10432581	0.11026522	-0.09758047	-0.10415475	-0.10328818	0.06908249	-0.040980823	0.060439188
0.051033884	0.06021199	-0.05784416	0.11613746	0.06565784	-0.04260324	0.08954281	-0.0758762	-0.08872948	-0.03285276	0.1146043	0.04058906	0.07547152	-0.035251748	0.10145883	-0.038726926
0.07800541	0.06885532	-0.08498219	0.08275608	0.065839976	-0.037128385	0.012320507	-0.0680346	-0.055425756	-0.0629861	0.09251136	0.06365204	0.0671591	-0.0159231	0.025906254	-0.03881266
-0.19814369	-0.1994343	0.23249008	-0.2612303	-0.19614418	0.18301351	-0.25245327	0.23251767	0.24967434	0.20698641	-0.20139769	-0.19359572	-0.24551827	0.2585445	-0.22294298	0.1962033
0.19048187	0.2159108	-0.20639314	0.19979548	0.17749749	-0.23544714	0.18908648	-0.17808828	-0.20410907	-0.14704522	0.19110781	0.14126769	0.17510384	-0.21196528	0.18322548	-0.21324222
0.23296918	0.25357637	-0.20752525	0.20598203	0.20205776	-0.18361695	0.20674142	-0.2513974	-0.16407368	-0.20547093	0.19222742	0.23679785	0.25415075	-0.16587956	0.20065095	-0.2445203
0.12477066	0.22004771	-0.16355456	0.19281271	0.19427958	-0.14353307	0.18150161	-0.19070184	-0.21369788	-0.13741742	0.12346543	0.21491626	0.20285751	-0.19124462	0.18100879	-0.2058119
-0.22575617	-0.23362136	0.14513089	-0.16180637	-0.20645384	0.16201204	-0.18453576	0.1664091	0.17746247	0.16419703	-0.18394995	-0.1617444	-0.2376566	0.17282629	-0.16774341	0.21090308
0.11580526	0.08502171	-0.14820327	0.14128692	0.11843418	-0.09220026	0.06602348	-0.12950508	-0.07724177	-0.14658839	0.11139016	0.06781096	0.147206	-0.09951709	0.11304634	-0.117146306
-0.16462411	-0.16809206	0.14426787	-0.13949239	-0.12406745	0.14157964	-0.14077409	0.12492161	0.082495734	0.09098374	-0.16983414	-0.18430714	-0.1744411	0.0958128	-0.14022668	0.12606114
-0.19232763	-0.21542405	0.23771793	-0.1778879	-0.22781356	0.18672211	-0.25620165	0.23539385	0.2645982	0.17546916	-0.24108607	-0.19001383	-0.20052257	0.2325807	-0.23406513	0.21409196
-0.22610123	-0.22755992	0.17695963	-0.17639495	-0.24522938	0.1710952	-0.2176695	0.22331244	0.22244056	0.24518079	-0.24096885	-0.18672153	-0.17809816	0.162394	-0.25038233	0.22554828
0.019143213	0.029877173	0.0039669564	-0.0018681986	0.002978066	-0.04907791	-0.0043986486	-0.05834447	-0.06567278	0.010001743	0.05343076	0.060579427	0.05419776	0.02795628	0.036554534	-0.018162228
0.06897201	0.0665629	-0.14540967	0.1292634	0.1184478	-0.159943	0.12505524	-0.15406066	-0.084507376	-0.13867925	0.1479788	0.16107385	0.06638796	-0.13829517	0.16169995	-0.14803925
-0.12083318	-0.03190412	0.117636144	-0.08324823	-0.05888561	0.067546055	-0.1152639	0.044350788	0.06957525	0.0465209	-0.07202095	-0.0833128	-0.05905782	0.10123137	-0.08710636	0.0944913
0.15798515	0.24396458	-0.21960618	0.23349983	0.21757735	-0.24105878	0.17134763	-0.20001215	-0.1693067	-0.16055773	0.18637203	0.23027343	0.19716905	-0.15377694	0.19562678	-0.17257816
0.16933915	0.12929752	-0.10549788	0.15581025	0.15321068	-0.14971362	0.11916883	-0.17598373	-0.09432782	-0.15083338	0.14048602	0.15723509	0.13775335	-0.16332448	0.19545321	-0.15022181
-0.10410786	-0.10244988	0.08978365	-0.123748794	-0.11607474	0.091675565	-0.11331685	0.07618873	0.04163672	0.10091123	-0.11704902	-0.11165373	-0.07501816	0.06784187	-0.07183982	0.08740569
0.086151384	0.022829238	-0.032621074	0.10068536	0.022892017	-0.070127696	0.09945702	-0.02690401	-0.05250066	-0.0443797	0.020169783	0.020699011	0.053556938	-0.06898776	0.026748937	-0.025560724
-0.12851425	-0.1580928	0.18141182	-0.16283278	-0.1273416	0.12058218	-0.18468627	0.15527876	0.17584406	0.1713876	-0.21101171	-0.21023257	-0.16385052	0.14392716	-0.16409309	0.20371327
-0.05001519	-0.054588094	0.08115437	-0.070975505	-0.072095476	0.09508146	-0.13328674	0.07666768	0.054682918	0.18187633	-0.07858154	-0.13290706	-0.07070754	0.05574662	-0.0594871	0.14234674
-0.16209936	-0.17362778	0.12683542	-0.1955258	-0.21284786	0.20268822	-0.1866457	0.1663422	0.20989919	0.120035216	-0.14504716	-0.14975682	-0.20337062	0.13168693	-0.12912437	0.22096518
0.128089	0.1974637	-0.21085826	0.17905746	0.19087219	-0.20437373	0.21691479	-0.20438296	-0.18327448	-0.21424904	0.17253587	0.19185732	0.22558093	-0.22310986	0.19549663	-0.1887056
0.20112957	0.22626494	-0.25207314	0.17131552	0.2062997	-0.18367274	0.18009247	-0.2101783	-0.22182783	-0.19135827	0.17909509	0.20143189	0.25636807	-0.18121666	0.17386131	-0.24862778
-0.15417865	-0.22441044	0.22060257	-0.15149839	-0.15057	0.21210633	-0.20354353	0.16525915	0.14286174	0.20169415	-0.18780302	-0.1940031	-0.21630596	0.22707872	-0.17954367	0.17145196
0.040822607	0.059992462	-0.07242507	0.0027468952	0.047665536	-0.023284413	0.05968908	-0.05965828	-0.017444892	-0.046597794	0.049230494	0.07980667	0.07054295	-0.03227205	0.046081286	-0.061050605
0.22623509	0.19993393	-0.1976997	0.22444813	0.21475394	-0.24082114	0.13659078	-0.16851744	-0.22514284	-0.18866274	0.17058769	0.23809	0.18721555	-0.20545644	0.23502468	-0.19108543
0.12898253	0.08557619	-0.06612659	0.037962038	0.04749535	-0.05158214	0.08448523	-0.046588264	-0.07614627	-0.07958724	0.12039792	0.04362123	0.11137304	-0.1298337	0.048113074	-0.06950535
0.20269953	0.21188858	-0.21592493	0.2419987	0.1418381	-0.17199264	0.11176873	-0.14087933	-0.21734709	-0.12061296	0.24378906	0.17544642	0.14402534	-0.20443542	0.1946064	-0.23407465
-0.104461856	-0.057029337	0.08082254	-0.08520354	-0.10218475	0.13295977	-0.10782639	0.090856194	0.15296692	0.05418916	-0.12085993	-0.077605836	-0.09538118	0.14736375	-0.107978106	0.07354304
0.13806339	0.05494489	-0.13409612	0.1082046	0.1193029	-0.07857832	0.11087296	-0.0722304	-0.12773804	-0.053429842	0.13885571	0.0915729	0.15048589	-0.11757794	0.13375333	-0.07369368
0.05108225	0.03529713	-0.06530579	-0.0137328785	0.054925673	-0.05995944	-0.02200794	-0.038120743	-0.008703748	-0.023095312	0.05192975	0.032892007	0.067960456	-0.07570428	-0.021651588	0.00433727
-0.07701574	-0.09357392	0.072205745	-0.12335525	-0.08659519	0.029927392	-0.028600043	0.09322627	0.052070353	0.065640286	-0.08733258	-0.037732206	-0.08683363	0.10979728	-0.1244539	0.045555066
0.20879272	0.27752584	-0.26402697	0.26205334	0.20442472	-0.1927331	0.17349699	-0.25433525	-0.2296379	-0.17810965	0.22671445	0.18899128	0.19740304	-0.2394128	0.19310988	-0.20439655
0.027639057	0.03976307	0.023926947	-0.041604254	0.0034239115	-0.048921358	0.021118488	0.03348962	0.01619244	-0.018314058	0.013943262	-0.027333401	0.016407605	0.038282063	-0.032285456	-0.047712285
0.14354393	0.15472822	-0.18486528	0.19116856	0.2440579	-0.1916617	0.16372052	-0.2198212	-0.21641031	-0.18900032	0.20618123	0.17624222	0.21812382	-0.16327564	0.24807367	-0.24206293
0.09782934	0.07182177	-0.051361084	0.03477233	0.08007262	-0.030416586	0.0081964135	-0.01761856	-0.04036965	-0.09090482	0.02679469	0.07938287	0.045848824	-0.011616144	0.06203609	-0.031957697
-0.050025187	-0.024389131	0.08439402	-0.068271324	-0.08968423	0.09479709	-0.06928201	0.043148104	0.04277965	0.014627438	-0.09931508	-0.019462004	-0.099682	0.04207864	-0.058459908	0.07719273
0.09679331	0.16003141	-0.16571122	0.17011693	0.15640488	-0.17714778	0.16825588	-0.1360259	-0.10510444	-0.14894252	0.12840702	0.17649274	0.18560024	-0.12578528	0.13675149	-0.13809556
0.09995906	0.12967388	-0.09844648	0.05801606	0.06466997	-0.08484373	0.11148748	-0.14284535	-0.047865447	-0.116434716	0.07246441	0.04665047	0.13017903	-0.04468865	0.094769396	-0.12419459
0.1590981	0.2073181	-0.15551966	0.18505347	0.11184209	-0.20330729	0.14426836	-0.14774777	-0.14963916	-0.14427137	0.17905588	0.1975513	0.16250865	-0.15402777	0.14601594	-0.1917816
-0.131103	-0.19436514	0.19523934	-0.1358298	-0.16080484	0.17487529	-0.18553005	0.21868876	0.17957269	0.20225646	-0.21451572	-0.22271545	-0.1894242	0.16627531	-0.17789544	0.14833511
0.055750962	0.024234064	-0.045041624	0.08647396	0.00062079245	-0.08801022	0.045675643	-0.042129338	0.006586327	-0.062488515	0.08838456	-0.0013089883	0.0024538005	0.008089474	0.033633564	-0.022438128
-0.057083327	-0.033635277	0.05762188	-0.056355525	0.0039903736	-0.013306607	-0.08266056	-0.019263212	0.053404436	0.10289944	-0.0059376867	-0.0019122598	-0.051996157	0.044726647	-0.011409573	0.058248904
0.07323202	0.066758335	-0.10664051	0.106601164	0.15815085	-0.11075431	0.07978474	-0.11903219	-0.084257595	-0.08998876	0.07180716	0.1185278	0.08004175	-0.092919044	0.1374691	-0.072763
-0.03634748	-0.03897005	0.04719616	0.0038720584	-0.07942035	0.07110991	-0.020055488	0.06357802	0.045443486	0.033058815	-0.0037868556	-0.07641165	-0.080464154	0.045983315	-0.06438271	0.07806629
-0.025758237	0.015331833	0.029018436	-0.05181644	-0.008204082	0.025965663	0.00088287506	0.04451932	-0.01017553	0.014502904	0.018939361	-0.03356039	-0.060600683	-0.019425781	0.023546504	0.016697114
-0.117738545	-0.07985198	0.08224686	-0.06569152	-0.1212233	0.14147824	-0.12440063	0.10857614	0.118118316	0.11232575	-0.11092881	-0.078605674	-0.1376492	0.07275509	-0.11470229	0.072298445
-0.055346005	-0.11498251	0.134556	-0.07544314	-0.09530578	0.10189999	-0.048569128	0.07851953	0.061706606	0.11890641	-0.105425514	-0.1211419	-0.06582181	0.14692739	-0.14957625	0.067448005
-0.17223492	-0.14568275	0.17125742	-0.19251037	-0.23470932	0.22230986	-0.20639281	0.17816226	0.20666717	0.17706749	-0.17592731	-0.19497962	-0.17487134	0.14878863	-0.23727907	0.18502055
0.014397567	-0.001020059	-0.030346919	0.06164171	-0.011038441	-0.058697402	0.044703748	-0.017593825	0.0021369339	-0.016304327	0.044225905	0.027601488	0.061637238	-0.015003234	0.078317374	-0.07737838
-0.1056366	-0.15287788	0.1290838	-0.15463714	-0.10898504	0.09772542	-0.09439692	0.15803473	0.101273544	0.16656575	-0.10669674	-0.12070864	-0.11939927	0.10683352	-0.0963477	0.16657074
0.26742417	0.21492036	-0.21855384	0.22844627	0.23097116	-0.20072508	0.18913735	-0.19653746	-0.22703166	-0.27409518	0.26262316	0.19989908	0.20214553	-0.18487719	0.21364799	-0.24991216
0.12141738	0.11537782	-0.119094364	0.1275678	0.12824868	-0.13404658	0.1376532	-0.12468527	-0.16799447	-0.12678131	0.15517978	0.16283435	0.08108206	-0.112324916	0.12131344	-0.08130093
0.15448858	0.18301503	-0.13973238	0.10936776	0.15195261	-0.18824056	0.08551581	-0.11605206	-0.08592468	-0.13771847	0.107181616	0.16107926	0.13223822	-0.16985303	0.15512292	-0.08882154
-0.09262269	-0.14087075	0.13400556	-0.08733308	-0.114935555	0.1078085	-0.15978454	0.15896593	0.13680206	0.1718677	-0.109444566	-0.17070909	-0.087874085	0.15248346	-0.17123157	0.10049938
0.052994058	0.041864805	-0.08692048	0.06581932	0.04105199	-0.11516599	0.03839296	-0.06144587	-0.060301658	-0.09122086	0.039981287	0.12019181	0.048705645	-0.13888808	0.1425099	-0.11356256
-0.1440051	-0.13614792	0.06592296	-0.13311286	-0.120258324	0.16220488	-0.053771544	0.11803498	0.1315641	-0.026380667	-0.12175755	-0.15981665	-0.13455322	0.119253024	-0.13805294	0.113352954
0.22652376	0.15494107	-0.18843152	0.22226013	0.21934408	-0.14901529	0.17679562	-0.15285672	-0.18844412	-0.2027364	0.22823496	0.18867813	0.23547642	-0.23271315	0.16856539	-0.21404082
0.1346268	0.053421672	-0.117664546	0.11926156	0.11537147	-0.115616135	0.13686682	-0.14218181	-0.1158792	-0.092328064	0.083722234	0.11195153	0.10473326	-0.0749085	0.15131253	-0.12020499
0.028528195	0.08821738	-0.103285156	0.02891439	0.057596453	-0.10356066	0.075095244	-0.059920203	-0.072347656	-0.046199854	0.061469216	0.07461472	0.033006653	-0.0170165	0.019928215	-0.07561997
-0.033474106	0.0009880828	0.01791874	-0.031173319	0.044469677	0.034239642	-0.016530702	0.0035485898	-0.013248269	0.0013685978	0.03702603	-0.042703677	-0.034598015	-0.04599879	-0.03599434	0.031223834
-0.091427654	-0.1231299	0.073012404	-0.10529204	-0.1339082	0.09527312	-0.05738366	0.12995096	0.09539166	0.076426014	-0.13487262	-0.06790626	-0.14588274	0.056594305	-0.105717264	0.07971223
0.01046344	0.0034976255	-0.025470797	0.08793344	0.033863388	-0.08319696	0.054261148	-0.082502276	-0.03666812	-0.09099959	0.05431849	0.07960685	0.07172656	-0.07120259	0.09141232	-0.058004007
0.20652033	0.11500158	-0.10807867	0.16512544	0.20620619	-0.21061343	0.19680391	-0.11625617	-0.15501778	-0.14356029	0.18587555	0.13622662	0.11387287	-0.14006141	0.1911474	-0.1993108
0.016670356	0.08310448	-0.07669439	0.055806246	0.055109277	-0.06853317	0.0019132718	-0.024663271	0.001818879	-0.031813297	0.04314049	0.039657813	0.08550628	-0.039918046	0.023577986	-0.030669065
0.023742747	0.0024080528	-0.024475437	0.017391328	0.049994547	-0.07331312	0.032977987	0.008268339	-0.0487961	-0.07477559	0.013151513	0.022683248	0.050647885	-0.082544565	0.024121473	-0.025979675
-0.08058731	-0.039941214	0.09276198	-0.105803154	-0.10285846	0.027084803	-0.109431155	0.05884556	0.045447897	0.09738257	-0.05796615	-0.039078247	-0.061077446	0.029561939	-0.0887226	0.058925368
-0.22417358	-0.16085787	0.19300836	-0.1798477	-0.1705398	0.20389323	-0.22072698	0.21202676	0.24382581	0.21154872	-0.2003717	-0.20887004	-0.22155046	0.18620948	-0.24642406	0.20497778
0.17451173	0.15620866	-0.09919757	0.14853746	0.14152856	-0.12753013	0.101076216	-0.15826742	-0.16425505	-0.10460552	0.118743174	0.1273791	0.12476334	-0.13336831	0.16730464	-0.09396559
-0.028196825	-0.0027850156	-0.0067805103	-0.017900374	0.0046741567	-0.046190195	-0.048715107	-0.015639529	-0.019369872	-0.022993231	-0.018491365	-0.025223209	-0.015674017	-0.049110014	0.045584094	-0.0046626055
-0.14329134	-0.18678802	0.14535253	-0.14018787	-0.15705013	0.17693351	-0.15684506	0.1887022	0.18966393	0.13630965	-0.14794312	-0.18650155	-0.18780164	0.1725462	-0.17083824	0.17849505
-0.21783614	-0.20917983	0.12937716	-0.19407508	-0.183165	0.1661011	-0.21257833	0.17101909	0.14770576	0.20019715	-0.21571785	-0.19243188	-0.14758624	0.20531222	-0.14656705	0.22431694
0.12303256	0.13296333	-0.11932436	0.2101025	0.21646866	-0.12528802	0.20607544	-0.11790756	-0.18315384	-0.1834408	0.15890698	0.13525829	0.17183892	-0.18285239	0.16047584	-0.1415782
0.044764888	0.10143902	-0.035888147	0.07135372	0.09997219	-0.06400918	0.08372509	-0.081431985	-0.036449175	-0.048639327	0.039639603	0.108956724	0.10979707	-0.10360562	0.11578572	-0.08978682
0.17463404	0.21270773	-0.257308	0.18213584	0.206583	-0.26379767	0.17725313	-0.17217782	-0.24957606	-0.1924195	0.22688407	0.19634432	0.25933897	-0.25579205	0.17310035	-0.21083847
0.07877156	0.07725898	-0.057546332	0.11658219	0.06238173	-0.07309051	0.080646574	-0.040212084	-0.10574584	-0.08474618	0.031173417	0.089028016	0.024934532	-0.12171399	0.11535263	-0.10296537
0.065394565	0.03651323	-0.07662004	0.050245862	0.04859026	-0.087417915	0.08030823	-0.0045883665	-0.05589738	-0.07175133	0.03574808	0.06130555	0.09792117	-0.07783465	0.060710724	-0.05939931
0.18998978	0.16144158	-0.16831763	0.19421071	0.10646051	-0.11840178	0.18814051	-0.14604768	-0.1672436	-0.15167108	0.11608104	0.16315919	0.19830681	-0.13425876	0.12324857	-0.15823218
-0.19566989	-0.22859822	0.21854474	-0.20821583	-0.19424148	0.15056242	-0.14522651	0.19109847	0.22043677	0.17097919	-0.1425466	-0.14474177	-0.17607938	0.21167596	-0.19472422	0.20129226
0.07691272	0.17201848	-0.12549166	0.14693078	0.1650682	-0.10583388	0.13647784	-0.15121412	-0.16053237	-0.13161588	0.17141518	0.1090013	0.11591121	-0.13716586	0.17894976	-0.08485844
0.13876496	0.1401177	-0.13834521	0.24071136	0.18361196	-0.19892637	0.2044079	-0.21234575	-0.16646968	-0.20202391	0.20530798	0.22988482	0.1888601	-0.22441348	0.14554559	-0.23006685
0.029011065	-0.0054884166	-0.06923122	0.05725149	0.03405663	-0.014283492	0.011219699	-0.01351437	-0.067597486	-0.016020894	-0.0014292978	0.020311413	0.026972154	-0.06347364	0.002042654	0.0054659145
-0.005385509	-0.038147807	0.037282404	-0.020789275	-0.021010345	0.05815513	-0.03432246	-0.019238414	0.038474835	0.06744914	-0.019590057	-0.056086663	-0.057958808	-0.00075293274	-0.014073915	0.0499864
-0.2206136	-0.21692114	0.19341609	-0.18226413	-0.197408	0.18195337	-0.2093485	0.14443406	0.22172962	0.16844685	-0.20006609	-0.1689344	-0.2227199	0.14477022	-0.15073657	0.19359386
0.16780327	0.1908091	-0.15832855	0.16034535	0.16217399	-0.15245748	0.18718635	-0.20077083	-0.15736066	-0.13562767	0.1889364	0.16691796	0.17886207	-0.15354274	0.23297904	-0.16506149
-0.041939944	-0.042704225	0.008462423	-0.05105036	-0.053189427	0.05419348	-0.032737963	0.07261596	0.036968365	0.00041115622	-0.033399493	-0.03607133	-0.020381764	0.040573493	-0.027741093	-0.015777897
-0.10171682	-0.063592166	0.115128525	-0.10868519	-0.06065	0.083560914	-0.1101222	0.083493285	0.06621265	0.1030858	-0.1171962	-0.118565075	-0.049454108	0.10529382	-0.07396294	0.11724526
-0.004880457	-0.023205955	-0.0016819511	-0.007794274	-0.037806757	-0.0451223	0.017771827	-0.00399153	0.011747354	0.03612715	0.002895494	-0.015168154	0.026687866	0.0048036217	0.048650812	-0.036712427
-0.195679	-0.16615228	0.16876215	-0.15581815	-0.15872873	0.15516095	-0.19855149	0.15065928	0.163098	0.15292576	-0.1457208	-0.14559357	-0.17317268	0.15196675	-0.124524735	0.21120596
0.034067716	-0.013351806	0.010534814	-0.006512	0.037433542	-0.055984568	0.008454244	-0.056612153	-0.002446562	-0.041818537	0.01653391	0.005929284	-0.029725658	-0.03625076	-0.020543627	-0.036637064
-0.03486541	-0.012087006	0.012263403	-0.023515033	0.0005754046	0.04046163	-0.02273046	0.07054671	0.09440734	0.061079428	-0.019758042	-0.08502453	-0.018866364	0.060049657	-0.072152905	0.03150725
